1592	Mis-Teeq	http://dbpedia.org/resource/Mis-Teeq
18213	Hush	http://dbpedia.org/resource/Hush_(band)
1596	Christina Milian	http://dbpedia.org/resource/Christina_Milian
1595	Eve	http://dbpedia.org/resource/Eve_(band)
1598	Allstars	http://dbpedia.org/resource/Allstars_(band)
18209	Sonya Kitchell	http://dbpedia.org/resource/Sonya_Kitchell
1597	The Cheetah Girls	http://dbpedia.org/resource/The_Cheetah_Girls_(band)
1599	Gareth Gates	http://dbpedia.org/resource/Gareth_Gates
18205	Pig Destroyer	http://dbpedia.org/resource/Pig_Destroyer
4852	Red Snapper	http://dbpedia.org/resource/Red_Snapper_(band)
18263	Kaci Battaglia	http://dbpedia.org/resource/Kaci_Battaglia
18267	Sara Groves	http://dbpedia.org/resource/Sara_Groves
4849	Ira!	http://dbpedia.org/resource/Ira!
4850	Strike	http://dbpedia.org/resource/Strike_(band)
4876	In Strict Confidence	http://dbpedia.org/resource/In_Strict_Confidence
4874	Imperative Reaction	http://dbpedia.org/resource/Imperative_Reaction
4873	Panzer AG	http://dbpedia.org/resource/Panzer_AG
4877	Decoded Feedback	http://dbpedia.org/resource/Decoded_Feedback
18243	Lovespirals	http://dbpedia.org/resource/Lovespirals
17197	Loquat	http://dbpedia.org/resource/Loquat_(band)
4883	TLC	http://dbpedia.org/resource/TLC_(band)
17198	Tres Coronas	http://dbpedia.org/resource/Tres_Coronas
17199	The Builders and the Butchers	http://dbpedia.org/resource/The_Builders_and_the_Butchers
4863	Funki Porcini	http://dbpedia.org/resource/Funki_Porcini
4865	ISAN	http://dbpedia.org/resource/ISAN
4868	Luiza Possi	http://dbpedia.org/resource/Luiza_Possi
17183	Pez	http://dbpedia.org/resource/Pez_(musician)
17184	Rocky Votolato	http://dbpedia.org/resource/Rocky_Votolato
17181	Micah P. Hinson	http://dbpedia.org/resource/Micah_P._Hinson
17182	The Ex	http://dbpedia.org/resource/The_Ex_(band)
18234	Lendi Vexer	http://dbpedia.org/resource/Lendi_Vexer
18231	Angela McCluskey	http://dbpedia.org/resource/Angela_McCluskey
4870	Lorena Simpson	http://dbpedia.org/resource/Lorena_Simpson
4871	Project Pitchfork	http://dbpedia.org/resource/Project_Pitchfork
17177	O'Connor	http://dbpedia.org/resource/O'Connor_(band)
5950	Cash Cash	http://dbpedia.org/resource/Cash_Cash
17175	Almafuerte	http://dbpedia.org/resource/Almafuerte_(band)
17179	Horcas	http://dbpedia.org/resource/Horcas
17173	V8	http://dbpedia.org/resource/V8_(band)
16285	Spade Cooley	http://dbpedia.org/resource/Spade_Cooley
14021	Jesse Fuller	http://dbpedia.org/resource/Jesse_Fuller
14023	G. Love	http://dbpedia.org/resource/G._Love
16284	Boyd Bennett	http://dbpedia.org/resource/Boyd_Bennett
14024	Liz Carroll	http://dbpedia.org/resource/Liz_Carroll
5949	The White Tie Affair	http://dbpedia.org/resource/The_White_Tie_Affair
14020	Slim Harpo	http://dbpedia.org/resource/Slim_Harpo
5948	Fefe Dobson	http://dbpedia.org/resource/Fefe_Dobson
5947	LMFAO	http://dbpedia.org/resource/LMFAO
5942	Civil Twilight	http://dbpedia.org/resource/Civil_Twilight_(band)
16280	Hank Thompson	http://dbpedia.org/resource/Hank_Thompson_(musician)
5940	Mercy Drive	http://dbpedia.org/resource/Mercy_Drive
18298	TKA	http://dbpedia.org/resource/TKA
17164	Jupiter	http://dbpedia.org/resource/Jupiters
18296	Pretty Poison	http://dbpedia.org/resource/Pretty_Poison
17166	The Knack	http://dbpedia.org/resource/The_Knack
18297	Peter Schilling	http://dbpedia.org/resource/Peter_Schilling
17168	Gosling	http://dbpedia.org/resource/Gosling_(band)
18290	Fun Fun	http://dbpedia.org/resource/Fun_Fun
14019	Screamin' Jay Hawkins	http://dbpedia.org/resource/Screamin'_Jay_Hawkins
14017	The Mighty Lumberhorn	http://dbpedia.org/resource/The_Mighty_Lumberhorn
18295	Freeez	http://dbpedia.org/resource/Freeez
14015	The Robert Cray Band	http://dbpedia.org/resource/The_Robert_Cray_Band
16272	Outbreak	http://dbpedia.org/resource/Outbreak_(band)
14012	Jimmy Robbins	http://dbpedia.org/resource/Jimmy_Robbins
14013	Blind Blake	http://dbpedia.org/resource/Blind_Blake
5937	Rev Theory	http://dbpedia.org/resource/Rev_Theory
16278	Tex Williams	http://dbpedia.org/resource/Tex_Williams
5939	SR-71	http://dbpedia.org/resource/SR-71_(band)
5936	Sage Francis	http://dbpedia.org/resource/Sage_Francis
16270	Medicine	http://dbpedia.org/resource/Medicine_(band)
5931	Apartment	http://dbpedia.org/resource/Apartment_(band)
17159	The Recoys	http://dbpedia.org/resource/The_Recoys
17158	Estradasphere	http://dbpedia.org/resource/Estradasphere
17157	Nick Lowe	http://dbpedia.org/resource/Nick_Lowe
18285	Safire	http://dbpedia.org/resource/Sa-Fire
18286	The Cover Girls	http://dbpedia.org/resource/The_Cover_Girls
5972	Mute Math	http://dbpedia.org/resource/Mutemath
18288	Technotronic	http://dbpedia.org/resource/Technotronic
17152	Rivers Cuomo	http://dbpedia.org/resource/Rivers_Cuomo
18281	The Departure	http://dbpedia.org/resource/The_Departure
17151	Weatherbox	http://dbpedia.org/resource/Weatherbox
14004	Take 6	http://dbpedia.org/resource/Take_6
17150	The Felix Culpa	http://dbpedia.org/resource/The_Felix_Culpa
18284	Company B	http://dbpedia.org/resource/Company_B_(band)
18280	Fabrizio Moro	http://dbpedia.org/resource/Fabrizio_Moro
16266	Swirlies	http://dbpedia.org/resource/Swirlies
16264	The Charlottes	http://dbpedia.org/resource/The_Charlottes
14002	Spastic Ink	http://dbpedia.org/resource/Spastic_Ink
16260	Slapshot	http://dbpedia.org/resource/Slapshot_(band)
5969	Drop Dead, Gorgeous	http://dbpedia.org/resource/Drop_Dead,_Gorgeous
5968	Stray From the Path	http://dbpedia.org/resource/Stray_from_the_Path
5966	Circa Survive	http://dbpedia.org/resource/Circa_Survive
17146	Dolls	http://dbpedia.org/resource/5dolls
18278	Love Generation	http://dbpedia.org/resource/The_Love_Generation
17148	The Forecast	http://dbpedia.org/resource/The_Forecast
391	Sinamore	http://dbpedia.org/resource/Sinamore
390	GACKT	http://dbpedia.org/resource/Gackt
17142	Infadels	http://dbpedia.org/resource/Infadels
393	Super Junior	http://dbpedia.org/resource/Super_Junior
395	NEWS	http://dbpedia.org/resource/News_(band)
5961	House vs. Hurricane	http://dbpedia.org/resource/House_Vs._Hurricane
18270	Agnes Carlsson	http://dbpedia.org/resource/Agnes_Carlsson
18271	The Age of Information	http://dbpedia.org/resource/The_Age_of_Information
16255	Ex Models	http://dbpedia.org/resource/Ex_Models
5959	Jessie Malakouti	http://dbpedia.org/resource/Jessie_Malakouti
16257	Battleship	http://dbpedia.org/resource/Battleship_(band)
16251	COLTEMONIKHA	http://dbpedia.org/resource/Coltemonikha
396	L'Arc~en~Ciel	http://dbpedia.org/resource/L'Arc-en-Ciel
5954	Tiffany Giardina	http://dbpedia.org/resource/Tiffany_Giardina
5953	Kid Sister	http://dbpedia.org/resource/Kid_Sister
5955	Prima J	http://dbpedia.org/resource/Prima_J
5958	The Summer Set	http://dbpedia.org/resource/The_Summer_Set
5957	Priscilla Renea	http://dbpedia.org/resource/Priscilla_Renea
383	Bad Religion	http://dbpedia.org/resource/Bad_Religion
384	Fairuz	http://dbpedia.org/resource/Fairuz
382	BUCK-TICK	http://dbpedia.org/resource/Buck-Tick
17137	Jape	http://dbpedia.org/resource/Jape_(band)
380	Blackmore's Night	http://dbpedia.org/resource/Blackmore's_Night
17139	Under the Influence of Giants	http://dbpedia.org/resource/Under_the_Influence_of_Giants
14060	Nina Persson	http://dbpedia.org/resource/Nina_Persson
5988	Nelly	http://dbpedia.org/resource/Nelly
17138	Five O'Clock Heroes	http://dbpedia.org/resource/Five_O'Clock_Heroes
389	Enya	http://dbpedia.org/resource/Enya
387	TRAX	http://dbpedia.org/resource/TRAX_(band)
5984	Semi Precious Weapons	http://dbpedia.org/resource/Semi_Precious_Weapons
386	Cascada	http://dbpedia.org/resource/Cascada
5985	Alessandra Amoroso	http://dbpedia.org/resource/Alessandra_Amoroso
385	T.M.Revolution	http://dbpedia.org/resource/T.M.Revolution
14065	Horse Feathers	http://dbpedia.org/resource/Horse_Feathers_(band)
14067	Say Hi	http://dbpedia.org/resource/Say_Hi
14062	Hot Club de Paris	http://dbpedia.org/resource/Hot_Club_de_Paris
14061	Hellyeah	http://dbpedia.org/resource/Hellyeah
14064	The Rosebuds	http://dbpedia.org/resource/The_Rosebuds
5981	Nathalie	http://dbpedia.org/resource/Nathalie
370	Katatonia	http://dbpedia.org/resource/Katatonia
5980	Anna Tsuchiya	http://dbpedia.org/resource/Anna_Tsuchiya
371	Skillet	http://dbpedia.org/resource/Skillet_(band)
5983	Marco Mengoni	http://dbpedia.org/resource/Marco_Mengoni
373	Jay Park	http://dbpedia.org/resource/Jay_Park
17126	Hadiqa Kiani	http://dbpedia.org/resource/Hadiqa_Kiani
5977	Aiden Grimshaw	http://dbpedia.org/resource/Aiden_Grimshaw
5978	Neon Trees	http://dbpedia.org/resource/Neon_Trees
17129	Noor	http://dbpedia.org/resource/Noori
377	Linkin Park	http://dbpedia.org/resource/Linkin_Park
376	UVERworld	http://dbpedia.org/resource/UVERworld
14055	BC Jean	http://dbpedia.org/resource/BC_Jean
14054	Stevens	http://dbpedia.org/resource/T.M._Stevens
14053	Kingston Wall	http://dbpedia.org/resource/Kingston_Wall
14052	The Tragically Hip	http://dbpedia.org/resource/The_Tragically_Hip
14047	Mickey Avalon	http://dbpedia.org/resource/Mickey_Avalon
17112	DEBU	http://dbpedia.org/resource/Debu
17113	Maher Zain	http://dbpedia.org/resource/Maher_Zain
362	A Fine Frenzy	http://dbpedia.org/resource/A_Fine_Frenzy
360	Shania Twain	http://dbpedia.org/resource/Shania_Twain
366	Jack Johnson	http://dbpedia.org/resource/Jack_Johnson_(musician)
365	Christina Stürmer	http://dbpedia.org/resource/Christina_St%C3%BCrmer
364	Sugarland	http://dbpedia.org/resource/Sugarland
17119	Shaam	http://dbpedia.org/resource/Shaaman
369	2PM	http://dbpedia.org/resource/2PM
14040	Siria	http://dbpedia.org/resource/Siria
14042	MercyMe	http://dbpedia.org/resource/MercyMe
14043	Meredith Andrews	http://dbpedia.org/resource/Meredith_Andrews
14039	Natalie Grant	http://dbpedia.org/resource/Natalie_Grant
14036	Avalon	http://dbpedia.org/resource/Avalon_(band)
14037	Phillips, Craig & Dean	http://dbpedia.org/resource/Phillips,_Craig_&_Dean
350	Monrose	http://dbpedia.org/resource/Monrose
16291	Shillelagh Sisters	http://dbpedia.org/resource/Shillelagh_Sisters
5995	Sofia Nizharadze	http://dbpedia.org/resource/Sofia_Nizharadze
353	Milow	http://dbpedia.org/resource/Milow
5996	Rhianna	http://dbpedia.org/resource/Rhianna
352	Cheryl Cole	http://dbpedia.org/resource/Cheryl_Cole
355	Jason Mraz	http://dbpedia.org/resource/Jason_Mraz
357	Silbermond	http://dbpedia.org/resource/Silbermond
356	Brad Paisley	http://dbpedia.org/resource/Brad_Paisley
17108	Yusuf Islam	http://dbpedia.org/resource/Yusuf_Islam
359	Maria Mena	http://dbpedia.org/resource/Maria_Mena
14035	Matthew West	http://dbpedia.org/resource/Matthew_West
16294	Big Sandy & His Fly-Rite Boys	http://dbpedia.org/resource/Big_Sandy_&_His_Fly-Rite_Boys
14034	Alan Lomax	http://dbpedia.org/resource/Alan_Lomax
14033	Flook	http://dbpedia.org/resource/Flook_(band)
14032	Hot Tuna	http://dbpedia.org/resource/Hot_Tuna
202	CAKE	http://dbpedia.org/resource/Cake_(band)
203	Blur	http://dbpedia.org/resource/Blur_(band)
204	Damien Rice	http://dbpedia.org/resource/Damien_Rice
205	Andrew Bird	http://dbpedia.org/resource/Andrew_Bird
200	Gogol Bordello	http://dbpedia.org/resource/Gogol_Bordello
206	Beck	http://dbpedia.org/resource/Beck
207	Arctic Monkeys	http://dbpedia.org/resource/Arctic_Monkeys
208	Babyshambles	http://dbpedia.org/resource/Babyshambles
209	My Chemical Romance	http://dbpedia.org/resource/My_Chemical_Romance
211	The Decemberists	http://dbpedia.org/resource/The_Decemberists
212	Bob Dylan	http://dbpedia.org/resource/Bob_Dylan
210	Bloc Party	http://dbpedia.org/resource/Bloc_Party
215	Jeff Buckley	http://dbpedia.org/resource/Jeff_Buckley
216	Sparklehorse	http://dbpedia.org/resource/Sparklehorse
214	DeVotchKa	http://dbpedia.org/resource/DeVotchKa
219	M. Ward	http://dbpedia.org/resource/M._Ward
217	Death Cab for Cutie	http://dbpedia.org/resource/Death_Cab_for_Cutie
218	Man Man	http://dbpedia.org/resource/Man_Man
221	Travis	http://dbpedia.org/resource/Travis_(band)
222	Modest Mouse	http://dbpedia.org/resource/Modest_Mouse
223	Band of Horses	http://dbpedia.org/resource/Band_of_Horses
225	Interpol	http://dbpedia.org/resource/Interpol_(band)
226	Queens of the Stone Age	http://dbpedia.org/resource/Queens_of_the_Stone_Age
227	The Beatles	http://dbpedia.org/resource/The_Beatles
228	Kings of Leon	http://dbpedia.org/resource/Kings_of_Leon
229	The Killers	http://dbpedia.org/resource/The_Killers
5917	The Comsat Angels	http://dbpedia.org/resource/The_Comsat_Angels
5918	The Danse Society	http://dbpedia.org/resource/The_Danse_Society
5913	The Chameleons	http://dbpedia.org/resource/The_Chameleons
5914	My Brightest Diamond	http://dbpedia.org/resource/My_Brightest_Diamond
5911	Catherine Wheel	http://dbpedia.org/resource/Catherine_Wheel
5912	Sad Lovers and Giants	http://dbpedia.org/resource/Sad_Lovers_&_Giants
5910	Romance	http://dbpedia.org/resource/Romance_(band)
16101	The Heptones	http://dbpedia.org/resource/The_Heptones
5926	The Sounds	http://dbpedia.org/resource/The_Sounds
16100	Mikey Dread	http://dbpedia.org/resource/Mikey_Dread
5927	Bang Gang	http://dbpedia.org/resource/Bang_Gang
5928	Sunshine	http://dbpedia.org/resource/Sunshine_(band)
16102	Wailing Souls	http://dbpedia.org/resource/The_Wailing_Souls
5929	The Organ	http://dbpedia.org/resource/The_Organ
5925	Peter Bjorn and John	http://dbpedia.org/resource/Peter_Bjorn_and_John
5920	The Passage	http://dbpedia.org/resource/The_Passage_(band)
5921	The Search	http://dbpedia.org/resource/The_Searchers_(band)
16104	Big Youth	http://dbpedia.org/resource/Big_Youth
16105	Wyclef Jean	http://dbpedia.org/resource/Wyclef_Jean
16107	Freddie McGregor	http://dbpedia.org/resource/Freddie_McGregor
16108	Third World	http://dbpedia.org/resource/Third_World
6989	Endura	http://dbpedia.org/resource/Endura_(band)
6995	DELUHI	http://dbpedia.org/resource/Deluhi
6990	Robert Rich	http://dbpedia.org/resource/Robert_Rich
6991	Psychic Ills	http://dbpedia.org/resource/Psychic_Ills_(band)
16122	Le Trio Joubran	http://dbpedia.org/resource/Le_Trio_Joubran
16125	Arthur H	http://dbpedia.org/resource/Arthur_H
5906	Unto Ashes	http://dbpedia.org/resource/Unto_Ashes
16124	Peace Orchestra	http://dbpedia.org/resource/Peace_Orchestra
5907	Blacklist	http://dbpedia.org/resource/Blacklist_(band)
5908	The Names	http://dbpedia.org/resource/The_Names_(band)
5900	Blue Murder	http://dbpedia.org/resource/Blue_Murder_(band)
6997	The Casualties	http://dbpedia.org/resource/The_Casualties
5901	Bachman-Turner Overdrive	http://dbpedia.org/resource/Bachman-Turner_Overdrive
6996	lynch.	http://dbpedia.org/resource/Lynch.
5902	Captain Beyond	http://dbpedia.org/resource/Captain_Beyond
5903	Ataraxia	http://dbpedia.org/resource/Ataraxia_(band)
16127	Nils Petter Molvær	http://dbpedia.org/resource/Nils_Petter_Molv%C3%A6r
4824	Slick Shoes	http://dbpedia.org/resource/Slick_Shoes
1523	Tankard	http://dbpedia.org/resource/Tankard_(band)
1522	Destruction	http://dbpedia.org/resource/Destruction_(band)
4822	No Use for a Name	http://dbpedia.org/resource/No_Use_for_a_Name
1525	Artillery	http://dbpedia.org/resource/Artillery_(band)
1524	Hirax	http://dbpedia.org/resource/Hirax
4820	Lagwagon	http://dbpedia.org/resource/Lagwagon
4821	NOFX	http://dbpedia.org/resource/NOFX
1521	Morbid Angel	http://dbpedia.org/resource/Morbid_Angel
1520	The Hives	http://dbpedia.org/resource/The_Hives
1527	Anthrax	http://dbpedia.org/resource/Anthrax_(band)
1526	Toxic Holocaust	http://dbpedia.org/resource/Toxic_Holocaust
4826	Rufio	http://dbpedia.org/resource/Rufio
1529	Forbidden	http://dbpedia.org/resource/Forbidden_(band)
4827	Me First and the Gimme Gimmes	http://dbpedia.org/resource/Me_First_and_the_Gimme_Gimmes
1528	Municipal Waste	http://dbpedia.org/resource/Municipal_Waste
6983	Cock and Ball Torture	http://dbpedia.org/resource/Cock_and_Ball_Torture
4833	Less Than Jake	http://dbpedia.org/resource/Less_Than_Jake
1514	The Courteeners	http://dbpedia.org/resource/The_Courteeners
1513	Ramones	http://dbpedia.org/resource/Ramones
6977	Morgenstern	http://dbpedia.org/resource/Joe_Morgenstern
4835	Bad Astronaut	http://dbpedia.org/resource/Bad_Astronaut
1512	The Last Shadow Puppets	http://dbpedia.org/resource/The_Last_Shadow_Puppets
4836	Fenix TX	http://dbpedia.org/resource/Fenix_TX
1511	Paolo Nutini	http://dbpedia.org/resource/Paolo_Nutini
1510	Black Rebel Motorcycle Club	http://dbpedia.org/resource/Black_Rebel_Motorcycle_Club
4830	Belvedere	http://dbpedia.org/resource/Belvedere_(band)
4832	Mest	http://dbpedia.org/resource/Mest
1519	Ryan Adams	http://dbpedia.org/resource/Ryan_Adams
4837	The Starting Line	http://dbpedia.org/resource/The_Starting_Line
1518	Mumford & Sons	http://dbpedia.org/resource/Mumford_&_Sons
1517	The Wombats	http://dbpedia.org/resource/The_Wombats
1516	The Enemy	http://dbpedia.org/resource/The_Enemy_(band)
1515	The Fratellis	http://dbpedia.org/resource/The_Fratellis
6950	Jim Morrison	http://dbpedia.org/resource/Jim_Morrison
4802	Ida Maria	http://dbpedia.org/resource/Ida_Maria
1501	Caifanes	http://dbpedia.org/resource/Caifanes
1500	Tito El Bambino	http://dbpedia.org/resource/Tito_El_Bambino
4800	Planet Hemp	http://dbpedia.org/resource/Planet_Hemp
1502	Rooney	http://dbpedia.org/resource/Rooney_(band)
6944	Gabry Ponte	http://dbpedia.org/resource/Gabry_Ponte
1505	Natalie Imbruglia	http://dbpedia.org/resource/Natalie_Imbruglia
4807	New York Dolls	http://dbpedia.org/resource/New_York_Dolls
1504	Sonic Youth	http://dbpedia.org/resource/Sonic_Youth
1507	Omarion	http://dbpedia.org/resource/Omarion
4805	The Exploited	http://dbpedia.org/resource/The_Exploited
1509	Noel Gallagher	http://dbpedia.org/resource/Noel_Gallagher
1508	Starlight Mints	http://dbpedia.org/resource/Starlight_Mints
4809	The Saints	http://dbpedia.org/resource/The_Saints_(band)
6961	Grup Yorum	http://dbpedia.org/resource/Grup_Yorum
6958	Robert Cray	http://dbpedia.org/resource/Robert_Cray
6959	Gary Moore	http://dbpedia.org/resource/Gary_Moore
6956	Nekropsi	http://dbpedia.org/resource/Nekropsi
6957	Steve Vai	http://dbpedia.org/resource/Steve_Vai
4811	Cody Simpson	http://dbpedia.org/resource/Cody_Simpson
4812	N-Dubz	http://dbpedia.org/resource/N-Dubz
4813	Roxanne Emery	http://dbpedia.org/resource/Roxanne_Emery
4814	Natalia Kills	http://dbpedia.org/resource/Natalia_Kills
6953	Anima	http://dbpedia.org/resource/Anima_(band)
4817	La Oreja de Van Gogh	http://dbpedia.org/resource/La_Oreja_De_Van_Gogh
4818	Nando Reis	http://dbpedia.org/resource/Nando_Reis
4819	Fernanda Takai	http://dbpedia.org/resource/Fernanda_Takai
1572	Serebro	http://dbpedia.org/resource/Serebro
6920	Glasvegas	http://dbpedia.org/resource/Glasvegas
1568	See You Next Tuesday	http://dbpedia.org/resource/See_You_Next_Tuesday_(band)
1569	Straight Line Stitch	http://dbpedia.org/resource/Straight_Line_Stitch
6921	The Blue Van	http://dbpedia.org/resource/The_Blue_Van
6924	Ten Sharp	http://dbpedia.org/resource/Ten_Sharp
6923	A	http://dbpedia.org/resource/A_(band)
6926	Color Theory	http://dbpedia.org/resource/Color_Theory
1565	Brain Drill	http://dbpedia.org/resource/Brain_Drill
6925	Andru Donalds	http://dbpedia.org/resource/Andru_Donalds
1561	Beneath the Massacre	http://dbpedia.org/resource/Beneath_the_Massacre
6939	Marian Gold	http://dbpedia.org/resource/Marian_Gold
6933	Bloom 06	http://dbpedia.org/resource/Bloom_06
1555	Job for a Cowboy	http://dbpedia.org/resource/Job_for_a_Cowboy
6931	Kurt Nilsen	http://dbpedia.org/resource/Kurt_Nilsen
1556	Joss Stone	http://dbpedia.org/resource/Joss_Stone
6930	Jay-Jay Johanson	http://dbpedia.org/resource/Jay-Jay_Johanson
1551	As Blood Runs Black	http://dbpedia.org/resource/As_Blood_Runs_Black
1552	For Today	http://dbpedia.org/resource/For_Today_(band)
1550	Impending Doom	http://dbpedia.org/resource/Impending_Doom
1549	Waking The Cadaver	http://dbpedia.org/resource/Waking_the_Cadaver_(band)
6906	Owen	http://dbpedia.org/resource/Owen_(band)
